
============================================================
📁 ARQUIVO: BLACKBR_-_OURO_-__TESTE_IPTV_COMPLETO_S_ADULTOS_[19-01-2026_00h45].m3u
📅 DATA: 19/01/2026 00:45
------------------------------------------------------------
ℹ️ BASE DE DADOS INICIADA: 271873 itens.

============================================================
📁 ARQUIVO: BLACKBR_-_OURO_-__TESTE_IPTV_COMPLETO_S_ADULTOS_[19-01-2026_18h27].m3u
📅 DATA: 19/01/2026 18:27
------------------------------------------------------------
🟢 ENTRARAM (1514):
   + [NETFLIX] Pro Bono (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Pro Bono (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Pro Bono (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Pro Bono (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Pro Bono (2025) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Pro Bono (2025) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Pro Bono (2025) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Pro Bono (2025) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Quer Brincar de Gracie Darling? (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Quer Brincar de Gracie Darling? (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Quer Brincar de Gracie Darling? (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Quer Brincar de Gracie Darling? (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Quer Brincar de Gracie Darling? (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Quer Brincar de Gracie Darling? (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Ranma ½ (1989) S02E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Rhythm Flow France (2022) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Rhythm Flow France (2022) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Rhythm Flow France (2022) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Rhythm Flow France (2022) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Rhythm Flow France (2022) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Rhythm Flow France (2022) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Rhythm Flow France (2022) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Rhythm Flow France (2022) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] SHIBOYUGI: Jogos Mortais para Colocar Comida na Mesa (2026) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] SHIBOYUGI: Jogos Mortais para Colocar Comida na Mesa (2026) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Seleção Artificial (2019) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Seleção Artificial (2019) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Seleção Artificial (2019) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Seleção Artificial (2019) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simon Cowell: O Próximo Sucesso (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simon Cowell: O Próximo Sucesso (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simon Cowell: O Próximo Sucesso (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simon Cowell: O Próximo Sucesso (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simon Cowell: O Próximo Sucesso (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simon Cowell: O Próximo Sucesso (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E13  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E14  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E15  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E16  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E17  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E18  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Simplesmente Alicia (2025) S01E19  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Son of a Donkey (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Son of a Donkey (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Son of a Donkey (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Son of a Donkey (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Son of a Donkey (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Son of a Donkey (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Sra. Playmen (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Sra. Playmen (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Sra. Playmen (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Sra. Playmen (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Sra. Playmen (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Sra. Playmen (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Sra. Playmen (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Só para Membros: Palm Beach (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Só para Membros: Palm Beach (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Só para Membros: Palm Beach (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Só para Membros: Palm Beach (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Só para Membros: Palm Beach (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Só para Membros: Palm Beach (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Só para Membros: Palm Beach (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Só para Membros: Palm Beach (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S02E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S02E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S02E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S02E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S02E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S02E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S02E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S02E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S02E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S02E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S03E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S03E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S03E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S03E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S03E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S03E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S03E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S03E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S03E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S03E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S04E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S04E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S04E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S04E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S04E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S04E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S04E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S04E08  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S04E09  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] TURN: Os Espiões de Washington (2014) S04E10  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Taskaree: Rede de Contrabando (2026) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Taskaree: Rede de Contrabando (2026) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Taskaree: Rede de Contrabando (2026) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Taskaree: Rede de Contrabando (2026) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Taskaree: Rede de Contrabando (2026) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Taskaree: Rede de Contrabando (2026) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Taskaree: Rede de Contrabando (2026) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Terra de Pecados (2026) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Terra de Pecados (2026) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Terra de Pecados (2026) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Terra de Pecados (2026) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Terra de Pecados (2026) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Você Estava Lá (2025) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Você Estava Lá (2025) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Você Estava Lá (2025) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Você Estava Lá (2025) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Você Estava Lá (2025) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Você Estava Lá (2025) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Você Estava Lá (2025) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NETFLIX] Você Estava Lá (2025) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Coração Acelerado S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Coração Acelerado S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Coração Acelerado S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Coração Acelerado S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Coração Acelerado S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Coração Acelerado S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E01  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E02  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E03  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E04  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E05  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E06  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E07  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E08  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E09  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E10  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E11  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E12  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E13  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E14  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E15  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E16  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E17  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E18  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E19  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E20  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E21  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E22  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E23  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E24  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E25  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E26  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E27  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E28  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E29  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E30  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E31  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E32  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E33  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E34  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E35  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E36  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E37  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E38  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E39  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Fascinacao (1998) S01E40  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Três Graças S01E76  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Três Graças S01E77  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Três Graças S01E78  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Êta Mundo Melhor! S01E171  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Êta Mundo Melhor! S01E172  | (1ª vez: 19/01/2026 18:27)
   + [NOVELAS] Êta Mundo Melhor! S01E173  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Australia Shore (2024) S02E01  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Australia Shore (2024) S02E02  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Australia Shore (2024) S02E03  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Australia Shore (2024) S02E04  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Australia Shore (2024) S02E05  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Australia Shore (2024) S02E06  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Australia Shore (2024) S02E07  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Australia Shore (2024) S02E08  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Australia Shore (2024) S02E09  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Australia Shore (2024) S02E10  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Havai Cinco 0 (2010) S09E19  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Havai Cinco 0 (2010) S09E20  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] O Show do Patrick Estrela (2021) S03E13  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] O Show do Patrick Estrela (2021) S04E01  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] O Show do Patrick Estrela (2021) S04E02  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] O Show do Patrick Estrela (2021) S04E03  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] O Show do Patrick Estrela (2021) S04E04  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] O Show do Patrick Estrela (2021) S04E05  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Pequenos Desastres S01E01  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Pequenos Desastres S01E02  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Pequenos Desastres S01E03  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Pequenos Desastres S01E04  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Pequenos Desastres S01E05  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Pequenos Desastres S01E06  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] South Park (1997) S28E02  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] South Park (1997) S28E03  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] South Park (1997) S28E04  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] South Park (1997) S28E05  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E01  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E02  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E03  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E04  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E05  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E06  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E07  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E08  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E09  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E10  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E11  | (1ª vez: 19/01/2026 18:27)
   + [PARAMOUNT+] Tartarugas Ninjas Historias Mutantes (2024) S02E12  | (1ª vez: 19/01/2026 18:27)
   + [REEL SHORT [TIK TOK]] Esposa Inesperada A Bela Adormecida S01E01  | (1ª vez: 19/01/2026 18:27)
   + [ROMANCE] Uma Coisa Nova: As Surpresas do Coração (2006)  | (1ª vez: 19/01/2026 18:27)
   + [SUSPENSE | TERROR | THRILLER] Malum (2023)  | (1ª vez: 19/01/2026 18:27)
   + [SUSPENSE | TERROR | THRILLER] O Ataque dos Monstros (2024)  | (1ª vez: 19/01/2026 18:27)
   + [SUSPENSE | TERROR | THRILLER] Romi: A Assistente Virtual (2023)  | (1ª vez: 19/01/2026 18:27)
   + [TURCAS | MEXICANAS] Leyla: Sombras do Passado S01E37  | (1ª vez: 19/01/2026 18:27)
   + [TURCAS | MEXICANAS] Leyla: Sombras do Passado S01E53  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 14h00 Süper Lig ⚽ Beşiktaş x Kayserispor - FHD - Disney+  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 14h00 Süper Lig ⚽ Beşiktaş x Kayserispor - HD - Disney+  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 14h00 Süper Lig ⚽ Beşiktaş x Kayserispor - SD - Disney+  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 14h00 Süper Lig ⚽ Beşiktaş x Kayserispor - UHD - Disney+  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 14h30 Serie A ⚽ Cremonese x Verona - FHD - Disney+  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 14h30 Serie A ⚽ Cremonese x Verona - HD - Disney+  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 14h30 Serie A ⚽ Cremonese x Verona - SD - Disney+  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 14h30 Serie A ⚽ Cremonese x Verona - UHD - Disney+  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 16h45 Serie A ⚽ Lazio x Como - FHD - Disney+  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 16h45 Serie A ⚽ Lazio x Como - FHD - XSports  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 16h45 Serie A ⚽ Lazio x Como - HD - Disney+  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 16h45 Serie A ⚽ Lazio x Como - HD - XSports  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 16h45 Serie A ⚽ Lazio x Como - SD - Disney+  | (1ª vez: 19/01/2026 18:27)
   + [⚽ JOGOS DO DIA] ⏰ 16h45 Serie A ⚽ Lazio x Como - SD - XSports  | (1ª vez: 19/01/2026 18:27)
